iteration	profile_id	auprc	type
55	27	0.7236986301369863	train
55	28	0.7415204678362572	train
55	29	0.4125140437300147	train
55	30	0.7269439421338155	train
55	31	0.7684745762711864	train
55	32	0.7480392156862745	train
55	33	0.7277777777777776	train
55	34	0.6665437788018433	train
55	35	0.6105263157894738	train
55	36	0.8250000000000001	train
55	37	0.39743589743589747	train
55	38	0.83125	train
55	39	0.6946969696969697	train
55	40	0.5502824858757063	train
55	41	0.83125	train
55	42	0.8416666666666666	train
55	43	0.6947058823529412	train
55	44	0.8135135135135134	train
55	45	0.7849999999999999	train
55	46	0.4129521016617791	train
55	47	0.5884745762711865	train
55	48	0.7693457943925235	train
55	49	0.7725	train
55	50	0.6837719298245614	train
55	51	0.5542857142857143	train
55	52	0.6553191489361703	train
55	53	0.7250384024577572	train
55	54	0.797037037037037	train
55	55	0.694912985274431	train
55	56	0.7401826484018266	train
55	57	0.808130081300813	train
55	58	0.7276190476190476	train
55	59	0.8120481927710843	train
55	60	0.8250000000000002	train
55	61	0.6302460697197539	train
55	62	0.7693457943925233	train
55	63	0.7445692883895131	train
55	64	0.5758782908933966	train
55	65	0.6652729384436702	train
55	66	0.4477777777777777	train
55	67	0.5512937595129377	train
55	68	0.5112156018186168	train
55	69	0.7678740157480315	train
55	70	0.6453415091125873	train
55	71	0.7072992700729928	train
55	72	0.832258064516129	train
55	73	0.7742857142857142	train
55	74	0.7431372549019608	train
55	75	0.5944791666666667	train
55	76	0.5894827586206897	train
55	77	0.5139048714998082	train
55	78	0.7203703703703703	train
55	79	0.5258319390221231	train
55	80	0.7072992700729928	train
55	81	0.8263157894736841	train
55	82	0.8163934426229509	train
55	83	0.6435449735449736	train
55	84	0.1646927559863514	train
55	85	0.7444444444444445	train
55	86	0.6472922502334267	train
55	87	0.6781036168132942	train
55	88	0.8	train
55	89	0.7742857142857142	train
55	90	0.7458333333333333	train
55	91	0.6840160642570281	train
55	92	0.485658876722776	train
55	93	0.5907304485907107	train
55	94	0.7266313932980599	train
55	95	0.8243902439024391	train
55	96	0.6713279678068411	train
55	97	0.7281818181818183	train
55	98	0.4291212121212121	train
55	99	0.8204081632653062	train
55	100	0.8204081632653062	train
56	1	0.7167567567567568	train
56	2	0.7359649122807017	train
56	3	0.3761494252873563	train
56	4	0.6501587301587302	train
56	5	0.7221951219512195	train
56	6	0.5533877165779006	train
56	7	0.6602777777777777	train
56	8	0.5418614718614718	train
56	9	0.614390243902439	train
56	10	0.7577639751552795	train
56	11	0.6255248618784531	train
56	12	0.5857142857142856	train
56	13	0.503195176375635	train
56	14	0.5373433583959899	train
56	15	0.6336158192090395	train
56	16	0.7285185185185186	train
56	17	0.7051948051948052	train
56	18	0.3573829155918708	train
56	19	0.656078431372549	train
56	20	0.6970319634703197	train
56	21	0.6745421245421246	train
56	22	0.6531746031746031	train
56	23	0.4624330900243309	train
56	24	0.7285185185185186	train
56	25	0.6176190476190476	train
56	26	0.7251948051948052	train
56	27	0.6308695652173912	train
56	28	0.7075757575757575	train
56	29	0.7127450980392156	train
56	30	0.5991981672394044	train
56	31	0.6950000000000001	train
56	32	0.612982456140351	train
56	33	0.4135185185185185	train
56	34	0.5609279609279609	train
56	35	0.47089947089947093	train
56	36	0.5655284552845529	train
56	37	0.7308333333333334	train
56	38	0.7263934426229508	train
56	39	0.5668498168498168	train
56	40	0.6247619047619046	train
56	41	0.6940038684719536	train
56	42	0.6060240963855422	train
56	43	0.6442424242424243	train
56	44	0.6907960199004975	train
56	45	0.6345299145299146	train
56	46	0.7231092436974789	train
56	47	0.6555555555555556	train
56	48	0.6666666666666667	train
56	49	0.6754901960784314	train
56	50	0.31447037393086574	train
56	51	0.5743902439024391	train
56	52	0.7178160919540229	train
56	53	0.5987878787878789	train
56	54	0.7190090090090091	train
56	55	0.6718045112781955	train
56	56	0.7235135135135136	train
56	57	0.7332558139534884	train
56	58	0.7	train
56	59	0.6750384024577574	train
56	60	0.45695550351288056	train
56	61	0.6098214285714285	train
56	62	0.4715523271455475	train
56	63	0.7256250000000001	train
56	64	0.4733006535947713	train
56	65	0.5516459794927145	train
56	66	0.27111311131113114	train
56	67	0.5482746823069403	train
56	68	0.47444444444444445	train
56	69	0.7849999999999999	train
56	70	0.6277519379844962	train
56	71	0.6488888888888888	train
56	72	0.7263934426229508	train
56	73	0.6835164835164835	train
56	74	0.6501587301587302	train
56	75	0.6430735930735931	train
56	76	0.6661835748792271	train
56	77	0.6577519379844962	train
56	78	0.784390243902439	train
56	79	0.7597402597402596	train
56	80	0.6413127413127413	train
56	81	0.6494372294372295	train
56	82	0.7478260869565216	train
56	83	0.6023809523809525	train
56	84	0.32803921568627453	train
56	85	0.6931354359925789	train
56	86	0.7231092436974789	train
56	87	0.6582587064676617	train
56	88	0.652027027027027	train
56	89	0.7944444444444445	train
56	90	0.7231092436974789	train
56	91	0.7281818181818183	train
56	92	0.6214285714285714	train
56	93	0.5142857142857142	train
56	94	0.6388888888888888	train
56	95	0.6716666666666666	train
56	96	0.27047491039426524	train
56	97	0.6001346801346802	train
56	98	0.7198039215686276	train
56	99	0.6533333333333333	train
56	100	0.622447013487476	train
57	1	0.3039716312056738	train
57	2	0.7442424242424241	train
57	3	0.5833818589025757	train
57	4	0.3777398040555935	train
57	5	0.5419047619047619	train
57	6	0.5319230769230769	train
57	7	0.7057142857142857	train
57	8	0.42666666666666664	train
57	9	0.4	train
57	10	0.6683333333333333	train
57	11	0.46488413547237073	train
57	12	0.6190476190476191	train
57	13	0.8166666666666667	train
57	14	0.5744444444444445	train
57	15	0.41041474654377885	train
57	16	0.5059649122807017	train
57	17	0.35043859649122805	train
57	18	0.5199999999999999	train
57	19	0.9428571428571428	train
57	20	0.6869172932330827	train
57	21	0.61	train
57	22	0.7442424242424241	train
57	23	0.287287784679089	train
57	24	0.7533333333333334	train
57	25	0.5279220779220779	train
57	26	0.7442424242424241	train
57	27	0.4194139194139195	train
57	28	0.7247619047619047	train
57	29	0.5499999999999999	train
57	30	0.7533333333333332	train
57	31	0.5233333333333333	train
57	32	0.47777777777777775	train
57	33	0.9428571428571428	train
57	34	0.5811111111111111	train
57	35	0.5079365079365079	train
57	36	0.4866666666666666	train
57	37	0.7644444444444445	train
57	38	0.5866666666666666	train
57	39	0.5775757575757575	train
57	40	0.7888888888888888	train
57	41	0.700952380952381	train
57	42	0.7644444444444445	train
57	43	0.7176190476190476	train
57	44	0.5976190476190477	train
57	45	0.7513227513227514	train
57	46	0.8333333333333333	train
57	47	0.7857142857142856	train
57	48	0.7644444444444445	train
57	49	0.7644444444444445	train
57	50	0.5666666666666667	train
57	51	0.3710362554112554	train
57	52	0.712156862745098	train
57	53	0.6783333333333332	train
57	54	0.6202564102564102	train
57	55	0.792258064516129	train
57	56	0.7533333333333332	train
57	57	0.5977777777777777	train
57	58	0.6533333333333333	train
57	59	0.7	train
57	60	0.5059523809523809	train
57	61	0.911111111111111	train
57	62	0.6925133689839572	train
57	63	0.9428571428571428	train
57	64	0.4643939393939394	train
57	65	0.8242424242424242	train
57	66	0.7703703703703704	train
57	67	0.8444444444444443	train
57	68	0.6909090909090909	train
57	69	0.81	train
57	70	0.6416666666666666	train
57	71	0.37817460317460316	train
57	72	0.35870370370370375	train
57	73	0.5676190476190476	train
57	74	0.5866666666666667	train
57	75	0.5566666666666666	train
57	76	0.8333333333333333	train
57	77	0.6031746031746033	train
57	78	0.2628860028860029	train
57	79	0.7644444444444445	train
57	80	0.9428571428571428	train
57	81	0.925	train
57	82	0.911111111111111	train
57	83	0.5344444444444445	train
57	84	0.8166666666666667	train
57	85	0.332	train
57	86	0.2956211180124224	train
57	87	0.5246031746031745	train
57	88	0.6644444444444444	train
57	89	0.44666666666666666	train
57	90	0.7247619047619047	train
57	91	0.3559320339830085	train
57	92	0.7388888888888889	train
57	93	0.8166666666666667	train
57	94	0.8051948051948052	train
57	95	0.5442424242424242	train
57	96	0.6961904761904762	train
57	97	0.36095238095238097	train
57	98	0.6755555555555556	train
57	99	0.539047619047619	train
57	100	0.8253968253968254	train
58	1	0.2023817608537473	train
58	2	0.835	train
58	3	0.6130952380952381	train
58	4	0.4357142857142857	train
58	5	0.33800865800865804	train
58	6	0.71	train
58	7	0.7602564102564102	train
58	8	0.3315709617180206	train
58	9	0.49215686274509807	train
58	10	0.6595238095238095	train
58	11	0.5136686009026434	train
58	12	0.09448179271708683	train
58	13	0.7513227513227514	train
58	14	0.43152625152625157	train
58	15	0.45927750410509033	train
58	16	0.5466666666666666	train
58	17	0.513064713064713	train
58	18	0.6621212121212121	train
58	19	0.4288888888888889	train
58	20	0.5848841354723708	train
58	21	0.6754901960784314	train
58	22	0.2106039920911402	train
58	23	0.5842328042328042	train
58	24	0.5992063492063492	train
58	25	0.4226190476190476	train
58	26	0.7266666666666666	train
58	27	0.2926152279093456	train
58	28	0.425464480874317	train
58	29	0.5659649122807018	train
58	30	0.7595238095238095	train
58	31	0.83125	train
58	32	0.6059649122807018	train
58	33	0.6754901960784314	train
58	34	0.6754901960784314	train
58	35	0.4604761904761905	train
58	36	0.3786967418546366	train
58	37	0.15205999066293185	train
58	38	0.4221115091804747	train
58	39	0.5196078431372548	train
58	40	0.42470238095238094	train
58	41	0.6754901960784314	train
58	42	0.6754901960784314	train
58	43	0.2585137085137085	train
58	44	0.5624908424908425	train
58	45	0.45692307692307693	train
58	46	0.7342857142857142	train
58	47	0.2440038684719536	train
58	48	0.39388888888888884	train
58	49	0.5388235294117647	train
58	50	0.6754901960784314	train
58	51	0.4034782608695653	train
58	52	0.6453968253968254	train
58	53	0.7457142857142857	train
58	54	0.8583333333333332	train
58	55	0.7380952380952381	train
58	56	0.5123671497584541	train
58	57	0.17163402216232404	train
58	58	0.5635897435897436	train
58	59	0.5422222222222222	train
58	60	0.6453968253968254	train
58	61	0.6935897435897436	train
58	62	0.612156862745098	train
58	63	0.6642857142857143	train
58	64	0.832258064516129	train
58	65	0.7547619047619047	train
58	66	0.4605668016194332	train
58	67	0.9428571428571428	train
58	68	0.3667283454009118	train
58	69	0.6754901960784314	train
58	70	0.7057142857142857	train
58	71	0.6597643097643098	train
58	72	0.8583333333333332	train
58	73	0.6754901960784314	train
58	74	0.45878729956461717	train
58	75	0.48992248062015503	train
58	76	0.6422222222222221	train
58	77	0.925	train
58	78	0.5733333333333333	train
58	79	0.6862745098039216	train
58	80	0.40173913043478265	train
58	81	0.5442424242424242	train
58	82	0.5654780361757106	train
58	83	0.4638888888888889	train
58	84	0.6491666666666667	train
58	85	0.6640522875816993	train
58	86	0.7595238095238095	train
58	87	0.6685185185185185	train
58	88	0.6900000000000001	train
58	89	0.43846153846153846	train
58	90	0.6442424242424243	train
58	91	0.5102564102564102	train
58	92	0.7355623100303952	train
58	93	0.5397402597402599	train
58	94	0.575952380952381	train
58	95	0.6767025089605735	train
58	96	0.7555555555555555	train
58	97	0.6754901960784314	train
58	98	0.6533333333333333	train
58	99	0.6632791327913279	train
58	100	0.7166666666666666	train
59	1	0.8833333333333333	train
59	2	0.7342424242424244	train
59	3	0.911111111111111	train
59	4	0.7669172932330828	train
59	5	0.5071428571428571	train
59	6	0.9428571428571428	train
59	7	0.8166666666666667	train
59	8	0.7435897435897436	train
59	9	0.8761904761904762	train
59	10	0.8211111111111111	train
59	11	0.2542440852223461	train
59	12	0.6353174603174603	train
59	13	0.5488095238095239	train
59	14	0.45606060606060606	train
59	15	0.7888888888888888	train
59	16	0.7592857142857143	train
59	17	0.5624908424908425	train
59	18	0.6888888888888889	train
59	19	0.8711111111111112	train
59	20	0.6985754985754986	train
59	21	0.6016025641025641	train
59	22	0.60995670995671	train
59	23	0.6268133842353469	train
59	24	0.7742424242424242	train
59	25	0.6586759581881534	train
59	26	0.5178787878787878	train
59	27	0.925	train
59	28	0.6738095238095239	train
59	29	0.7658119658119658	train
59	30	0.8583333333333332	train
59	31	0.8	train
59	32	0.9028571428571428	train
59	33	0.5088888888888888	train
59	34	0.8392857142857142	train
59	35	0.885	train
59	36	0.7833333333333332	train
59	37	0.6235294117647059	train
59	38	0.5792424242424242	train
59	39	0.37585921325051763	train
59	40	0.8051948051948052	train
59	41	0.8528571428571428	train
59	42	0.7555555555555555	train
59	43	0.607936507936508	train
59	44	0.8766666666666667	train
59	45	0.6690476190476191	train
59	46	0.4932441471571906	train
59	47	0.75	train
59	48	0.5805714285714285	train
59	49	0.911111111111111	train
59	50	0.34547619047619044	train
59	51	0.8909090909090909	train
59	52	0.885	train
59	53	0.7976190476190477	train
59	54	0.7166666666666666	train
59	55	0.7769230769230769	train
59	56	0.6393939393939394	train
59	57	0.8083333333333333	train
59	58	0.5192982456140351	train
59	59	0.37965034965034966	train
59	60	0.5926190476190476	train
59	61	0.8166666666666667	train
59	62	0.8111111111111111	train
59	63	0.8083333333333333	train
59	64	0.9428571428571428	train
59	65	0.9266666666666665	train
59	66	0.6226190476190475	train
59	67	0.8083333333333333	train
59	68	0.3970588235294118	train
59	69	0.8083333333333333	train
59	70	0.9266666666666665	train
59	71	0.8711111111111112	train
59	72	0.8166666666666667	train
59	73	0.9111111111111112	train
59	74	0.7088888888888889	train
59	75	0.54663139329806	train
59	76	0.519162363740677	train
59	77	0.9028571428571428	train
59	78	0.8392857142857143	train
59	79	0.9428571428571428	train
59	80	0.6235897435897436	train
59	81	0.2902255639097744	train
59	82	0.5833333333333333	train
59	83	0.7892857142857144	train
59	84	0.8766666666666667	train
59	85	0.48992248062015503	train
59	86	0.8583333333333332	train
59	87	0.925	train
59	88	0.835	train
59	89	0.835	train
59	90	0.7625	train
59	91	0.7861904761904761	train
59	92	0.6888888888888889	train
59	93	0.8444444444444443	train
59	94	0.8253968253968254	train
59	95	0.8528571428571428	train
59	96	0.6861904761904761	train
59	97	0.442536018576867	train
59	98	0.6328042328042329	train
59	99	0.9428571428571428	train
59	100	0.8166666666666667	train
60	1	0.41531746031746036	test
60	2	0.6416666666666666	test
60	3	0.5644444444444444	test
60	4	0.7961904761904761	test
60	5	0.7295238095238095	test
60	6	0.8261904761904761	test
60	7	0.7295238095238095	test
60	8	0.5783333333333333	test
60	9	0.3082051282051282	test
60	10	0.5592857142857143	test
60	11	0.7116666666666667	test
60	12	0.8261904761904761	test
60	13	0.5333333333333333	test
60	14	0.7544444444444445	test
60	15	0.6595238095238095	test
60	16	0.6059649122807018	test
60	17	0.5199999999999999	test
60	18	0.8261904761904761	test
60	19	0.7392857142857143	test
60	20	0.6116666666666666	test
60	21	0.4624999999999999	test
60	22	0.4904761904761904	test
60	23	0.42606060606060603	test
60	24	0.5783333333333333	test
60	25	0.7253968253968255	test
60	26	0.7544444444444445	test
60	27	0.35411255411255405	test
60	28	0.8528571428571428	test
60	29	0.5245421245421246	test
60	30	0.293317384370016	test
60	31	0.7116666666666667	test
60	32	0.3908424908424908	test
60	33	0.7295238095238095	test
60	34	0.49722222222222223	test
60	35	0.7592857142857143	test
60	36	0.6866666666666665	test
60	37	0.7295238095238095	test
60	38	0.6783333333333332	test
60	39	0.7783333333333333	test
60	40	0.6683333333333333	test
60	41	0.7595238095238095	test
60	42	0.6861904761904761	test
60	43	0.6926190476190477	test
60	44	0.5961904761904762	test
60	45	0.6585281385281385	test
60	46	0.6595238095238095	test
60	47	0.5977777777777777	test
60	48	0.5783333333333333	test
60	49	0.39204819277108427	test
60	50	0.8261904761904763	test
60	51	0.7116666666666667	test
60	52	0.5726190476190476	test
60	53	0.3083107088989442	test
60	54	0.5166666666666666	test
60	55	0.5644444444444444	test
60	56	0.6166666666666666	test
60	57	0.6042424242424242	test
60	58	0.4578711484593837	test
60	59	0.4566233766233766	test
60	60	0.5961904761904762	test
